"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
306.595665412603,1.79769313486232e+308,1.79769313486232e+308,0.000206328201247384,-0.0189898591837226,0
306.564155594075,1.79769313486232e+308,1.79769313486232e+308,0.00113950517466051,-0.0189136754564815,0
306.405618888764,1.79769313486232e+308,1.79769313486232e+308,0.00262679765418479,-0.0194956135816864,0
306.461150432137,1.79769313486232e+308,1.79769313486232e+308,0.00222639940134423,-0.0192213901925429,0
306.517283354179,1.79769313486232e+308,1.79769313486232e+308,0.00169757341529666,-0.0191892811241552,0
306.363643239709,1.79769313486232e+308,1.79769313486232e+308,0.0028759173971422,-0.0198979761939956,0
306.582907935408,1.79769313486232e+308,1.79769313486232e+308,0.000554698566547572,-0.0194685442959669,0
306.339223571525,1.79769313486232e+308,1.79769313486232e+308,0.0030144239262087,-0.0200864947249499,0
306.565929595311,1.79769313486232e+308,1.79769313486232e+308,0.000979217259125205,-0.0193530622896862,0
306.426461056961,1.79769313486232e+308,1.79769313486232e+308,0.00245785211813291,-0.0196438974872529,0
306.458086316525,1.79769313486232e+308,1.79769313486232e+308,0.00221499633463682,-0.0195332864096259,0
306.515866216887,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
306.38701504424,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
306.578439845314,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
306.578302092864,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
306.354298265012,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
306.539352887744,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
306.416793297174,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
306.48126217454,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
306.380881111267,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
306.556626683752,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
306.565967147555,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
306.340508896275,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
306.53179341185,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
306.427163914822,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
306.476051380096,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
306.400047448679,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
306.54077239255,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
306.557582988246,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
306.562125623611,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
306.356571570194,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
306.498320221204,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
306.446875533102,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
306.392585540763,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
306.517033948652,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
306.550561302587,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
306.542963832379,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
306.341437466689,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
306.442881602005,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
306.491916448268,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
306.412284136918,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
306.512628763435,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
306.525578985771,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
306.542146448994,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
306.349934700329,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
306.463937704491,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
306.373348742885,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
306.402949378993,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
306.482733746583,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
306.520324425168,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
306.492625823718,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
306.528949604001,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
306.505614047652,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
306.326573827404,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
306.459291930729,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
306.367880438589,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
306.413536481975,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
306.479416690288,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
306.477765932591,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
306.521869741394,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
306.505832328476,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
306.342586747946,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
306.43340706531,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
306.387161581176,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
306.452617118647,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
306.49103598678,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
306.480668809428,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
306.329262352782,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
306.429708837365,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
306.379880596394,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
306.449921617621,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
306.475816575637,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
306.345596876859,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
306.399089848758,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
306.439569626972,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
306.424540908671,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
306.330143478062,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
306.395441085735,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
306.42000026976,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
306.327553813906,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
306.388374153096,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
306.372559413227,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
306.340100396921,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
306.317805846711,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
306.368788041659,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
306.334707893245,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
306.318634400323,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
306.331560028593,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
306.311139611246,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
306.357747722408,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
306.327361596949,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
306.295780347554,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
306.31511772294,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
306.340039309713,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
306.33580284575,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
306.307200611825,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
306.353315394025,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
306.299551464081,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
306.362307956674,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
306.348889512387,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
306.303371218138,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
306.319098091989,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
306.32319399663,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
306.34440284877,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
306.612360416335,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
306.595665412603,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
306.578302092864,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
306.562125623611,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
307.211026227898,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
307.211873814955,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
307.213097185552,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
307.213943088732,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
307.215164692768,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
307.216016238725,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
307.217236528068,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
307.218085968536,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
307.219300312697,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
307.220141461197,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
307.221348964754,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
307.222197238307,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
307.22338847552,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
307.224194979007,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
307.225354636701,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
307.226150665942,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
307.227308728031,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
307.22807401661,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
307.229207622545,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
307.229926086911,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
307.231031948728,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
307.231707110284,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
307.232789599454,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
307.233422665266,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
307.234477461574,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
307.235063394519,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
307.236092089577,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
307.236630904538,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
307.237637698874,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
307.238131845146,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
307.239114201134,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
307.239567837499,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
307.240527302529,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
307.227980413403,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
307.213788156496,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
307.239795024821,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
307.219979622745,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
307.233463071751,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
307.238316450996,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
307.229887609812,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
307.231708402795,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
307.217911219089,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
307.241208092681,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
307.211707297399,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
307.215834966751,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
307.235152111818,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
307.226021788117,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
307.222037460859,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
307.224052002915,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
307.236767546058,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
307.211190496505,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
307.213265325556,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
307.215346251593,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
307.225528030813,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
307.229287024039,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
307.221560261352,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
307.223550251969,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
307.234443237164,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
307.227466866145,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
307.231085916838,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
307.237498013829,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
307.219474935367,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
307.217446181542,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
307.238941361301,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
307.232793956358,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
307.235989832943,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
303.233790928555,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
303.234066565805,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
303.234145544128,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
303.234022766507,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
303.234324561418,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
303.234522452653,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
303.234269867765,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
303.234627668772,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
303.234587779326,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
303.234873269217,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
303.234838741619,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
303.235127852473,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
303.235213839902,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
303.235119023096,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
303.235420840683,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
303.2353785428,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
303.235607032413,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
303.235700897334,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
303.235687685785,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
303.235980944626,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
303.235941960244,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
303.236277261816,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
303.236327400175,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
303.236192807672,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
303.23657422524,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
303.236496130741,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
303.236727292656,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
303.236938718813,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
303.236978033785,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
303.236759228106,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
303.237162675765,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
303.23707891908,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
303.237347474251,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
303.237524794423,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
303.237581798712,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
303.237363621074,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
303.237730361193,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
303.237663570488,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
303.2379400492,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
303.238055747138,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
303.237984725572,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
303.238294209068,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
303.238261637054,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
303.238535180142,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
303.238601782582,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
303.238866629324,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
303.238875038779,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
303.238662764314,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
303.239129398323,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
303.239353931759,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
303.239087269119,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
303.239491632421,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
303.239541057394,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
303.239400767123,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
303.239805840613,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
303.240017305162,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
303.239810386122,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
303.240129370123,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
303.24024122393,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
303.240204008377,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
303.240488360971,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
303.240682474939,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
303.240765965487,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
303.240526247389,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
303.240971685029,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
303.240937280859,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
303.241200497117,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
303.241327206631,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
