"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
307.589995475307,1.79769313486232e+308,1.79769313486232e+308,0.00206801459028695,-0.0187709608902792,0
307.630681079779,1.79769313486232e+308,1.79769313486232e+308,0.00176313694165374,-0.018634282281356,0
307.728419998063,1.79769313486232e+308,1.79769313486232e+308,0.000428530644142485,-0.0184391916484758,0
307.696498355713,1.79769313486232e+308,1.79769313486232e+308,0.00107209705769334,-0.0184884281997897,0
307.450001944529,1.79769313486232e+308,1.79769313486232e+308,0.00286099582813386,-0.0195797928616553,0
307.496230320683,1.79769313486232e+308,1.79769313486232e+308,0.00263251287726425,-0.0192316520003051,0
307.523463880629,1.79769313486232e+308,1.79769313486232e+308,0.00248140724051768,-0.019102569473897,0
307.58939763199,1.79769313486232e+308,1.79769313486232e+308,0.00203552895313333,-0.0190732765312915,0
307.65283701717,1.79769313486232e+308,1.79769313486232e+308,0.00150887738287895,-0.0189208764747769,0
307.430552275317,1.79769313486232e+308,1.79769313486232e+308,0.00294830160238869,-0.0197717020359791,0
307.724750955632,1.79769313486232e+308,1.79769313486232e+308,0.000206328201247384,-0.0189898591837226,0
307.686135773196,1.79769313486232e+308,1.79769313486232e+308,0.00113950517466051,-0.0189136754564815,0
307.492938401828,1.79769313486232e+308,1.79769313486232e+308,0.00262679765418479,-0.0194956135816864,0
307.5605246863,1.79769313486232e+308,1.79769313486232e+308,0.00222639940134423,-0.0192213901925429,0
307.629127916429,1.79769313486232e+308,1.79769313486232e+308,0.00169757341529666,-0.0191892811241552,0
307.442080230366,1.79769313486232e+308,1.79769313486232e+308,0.0028759173971422,-0.0198979761939956,0
307.709687491137,1.79769313486232e+308,1.79769313486232e+308,0.000554698566547572,-0.0194685442959669,0
307.41244290589,1.79769313486232e+308,1.79769313486232e+308,0.0030144239262087,-0.0200864947249499,0
307.688796757916,1.79769313486232e+308,1.79769313486232e+308,0.000979217259125205,-0.0193530622896862,0
307.518592839393,1.79769313486232e+308,1.79769313486232e+308,0.00245785211813291,-0.0196438974872529,0
307.557134522601,1.79769313486232e+308,1.79769313486232e+308,0.00221499633463682,-0.0195332864096259,0
307.627721612719,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
307.470706233235,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
307.704739491547,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
307.704917769897,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
307.431045943684,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
307.65664532056,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
307.507029332047,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
307.585630943081,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
307.463478048854,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
307.678555788798,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
307.690657632741,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
307.414372464253,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
307.647774738428,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
307.519961117752,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
307.579613859901,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
307.487020696134,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
307.659141893162,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
307.680401524234,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
307.68654296685,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
307.434193919403,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
307.607018822323,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
307.544137469848,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
307.478147175643,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
307.63048754288,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
307.673152108456,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
307.662955675306,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
307.415865316554,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
307.539651803116,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
307.599574205023,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
307.502387400296,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
307.625447159302,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
307.641620779331,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
307.662763667032,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
307.426428571741,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
307.565538998847,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
307.455120699548,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
307.49121829558,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
307.589081632978,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
307.637128723916,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
307.603495249247,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
307.64683591702,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
307.617593167254,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
307.398052124948,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
307.560247829923,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
307.448721596596,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
307.504410751246,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
307.58540841964,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
307.585071815119,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
307.638583207674,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
307.618213964562,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
307.417852823072,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
307.528782153791,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
307.472395858307,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
307.552824893637,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
307.600908961976,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
307.58768183479,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
307.401712000792,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
307.524665762413,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
307.463797504723,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
307.549901737944,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
307.582086325987,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
307.421940554256,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
307.487407876969,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
307.537943279979,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
307.519034756201,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
307.403181905234,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
307.483298959831,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
307.513845104085,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
307.400252593322,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
307.475299924326,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
307.455467888584,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
307.415734010144,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
307.38872707107,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
307.451179175525,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
307.409580616076,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
307.390123455217,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
307.402673490078,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
307.37947626751,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
307.432632455577,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
307.397894207614,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
307.362120506461,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
307.383986135453,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
307.412345864666,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
307.40751057791,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
307.375014798196,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
307.427543028,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
307.366371821276,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
307.43787744765,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
307.422469520191,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
307.370683938627,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
307.388502077778,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
307.393154760177,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
307.417332782746,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
307.743865872221,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
307.724750955632,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
307.704917769897,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
307.68654296685,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
308.418158485121,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
308.419160757806,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
308.420637679374,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
308.421639340177,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
308.423114668401,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
308.424124088386,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
308.425598372132,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
308.426606033239,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
308.428073554309,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
308.429072048198,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
308.430531856643,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
308.431539830029,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
308.432980451173,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
308.433939266024,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
308.435341970365,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
308.43628857241,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
308.437689225572,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
308.438598725832,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
308.439969216263,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
308.440821986458,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
308.442158216351,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
308.442957555978,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
308.444264282701,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
308.445010812091,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
308.44628234061,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
308.446969304619,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
308.448207027426,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
308.448833847102,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
308.450042614596,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
308.450611099448,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
308.451787641791,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
308.452302986869,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
308.453448995637,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
308.43851041502,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
308.421482327486,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
308.452619443948,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
308.428904064343,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
308.445087474986,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
308.450872015964,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
308.440800263133,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
308.442985084539,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
308.426423503187,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
308.454280699217,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
308.418991300751,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
308.423934488213,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
308.447106848597,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
308.436157790059,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
308.431373491723,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
308.43379202015,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
308.449032378118,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
308.418324432809,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
308.420809635057,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
308.423303730019,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
308.435526101425,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
308.440041310945,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
308.430759257068,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
308.433149468379,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
308.446213368733,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
308.437855684033,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
308.442198982401,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
308.449839442147,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
308.428255763089,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
308.425821939417,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
308.451540406846,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
308.444243913808,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
308.448053421452,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
303.750892227841,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
303.751201973279,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
303.751290956948,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
303.751153134963,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
303.75149133606,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
303.751714506155,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
303.751430846101,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
303.7518323797,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
303.751788137349,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
303.752108207316,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
303.752070372239,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
303.752395005947,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
303.752492008849,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
303.752385547292,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
303.752724863137,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
303.752677646858,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
303.752934533206,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
303.753039935857,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
303.7530255726,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
303.753354906512,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
303.753312019419,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
303.753689195062,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
303.753746040057,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
303.75359460117,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
303.75402385941,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
303.753936672455,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
303.754197208736,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
303.754435493258,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
303.75447998841,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
303.754233333033,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
303.754688186221,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
303.754594077378,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
303.754896979321,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
303.755096731801,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
303.755161299165,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
303.754915298911,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
303.755328302926,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
303.755253937813,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
303.755565960497,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
303.755696808515,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
303.755616481979,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
303.755966521145,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
303.755929086932,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
303.756238090991,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
303.75631308176,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
303.756611980393,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
303.75662167235,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
303.756381908812,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
303.756908503226,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
303.757162404882,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
303.756861089067,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
303.757318484073,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
303.757373828691,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
303.757215197883,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
303.757672994913,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
303.757911733295,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
303.757678070737,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
303.758039074086,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
303.758164687343,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
303.758122566342,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
303.758443908077,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
303.75866297733,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
303.758757545363,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
303.758486775277,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
303.758989640233,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
303.758950818188,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
303.759248296115,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
303.759391021489,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
