"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
307.141348343658,1.79769313486232e+308,1.79769313486232e+308,0.00107209705769334,-0.0184884281997897,0
306.916794692455,1.79769313486232e+308,1.79769313486232e+308,0.00286099582813386,-0.0195797928616553,0
306.958982898283,1.79769313486232e+308,1.79769313486232e+308,0.00263251287726425,-0.0192316520003051,0
306.983797425275,1.79769313486232e+308,1.79769313486232e+308,0.00248140724051768,-0.019102569473897,0
307.043735769045,1.79769313486232e+308,1.79769313486232e+308,0.00203552895313333,-0.0190732765312915,0
307.101465067436,1.79769313486232e+308,1.79769313486232e+308,0.00150887738287895,-0.0189208764747769,0
306.89902337426,1.79769313486232e+308,1.79769313486232e+308,0.00294830160238869,-0.0197717020359791,0
307.166792028358,1.79769313486232e+308,1.79769313486232e+308,0.000206328201247384,-0.0189898591837226,0
307.131731783273,1.79769313486232e+308,1.79769313486232e+308,0.00113950517466051,-0.0189136754564815,0
306.955861485737,1.79769313486232e+308,1.79769313486232e+308,0.00262679765418479,-0.0194956135816864,0
307.017423108732,1.79769313486232e+308,1.79769313486232e+308,0.00222639940134423,-0.0192213901925429,0
307.079789394508,1.79769313486232e+308,1.79769313486232e+308,0.00169757341529666,-0.0191892811241552,0
306.909437758192,1.79769313486232e+308,1.79769313486232e+308,0.0028759173971422,-0.0198979761939956,0
307.152874737055,1.79769313486232e+308,1.79769313486232e+308,0.000554698566547572,-0.0194685442959669,0
306.882405956352,1.79769313486232e+308,1.79769313486232e+308,0.0030144239262087,-0.0200864947249499,0
307.13394264029,1.79769313486232e+308,1.79769313486232e+308,0.000979217259125205,-0.0193530622896862,0
306.979106183983,1.79769313486232e+308,1.79769313486232e+308,0.00245785211813291,-0.0196438974872529,0
307.014190606442,1.79769313486232e+308,1.79769313486232e+308,0.00221499633463682,-0.0195332864096259,0
307.078373056423,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
306.935434809165,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
307.148159398033,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
307.148174542376,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
306.899240831231,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
307.104574514948,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
306.968486356755,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
307.040023531701,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
306.928748744387,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
307.124154146206,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
307.1348643029,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
306.884005999416,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
307.096354116505,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
306.980132939867,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
307.034404076376,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
306.950101169637,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
307.106520853537,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
307.125544369098,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
307.130876936439,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
306.901944434903,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
307.059237682093,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
307.002075361451,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
306.941928823768,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
307.080318992127,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
307.118386778342,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
307.109505092307,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
306.885209573067,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
306.997828728823,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
307.052307306652,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
306.963895512664,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
307.075590540594,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
307.09014656658,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
307.10898674001,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
306.894736610206,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
307.021297775503,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
306.92078830149,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
306.953639213236,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
307.042457319787,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
307.085240537408,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
307.054570139859,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
307.09442108408,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
307.068143923103,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
306.868864748272,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
307.016322552575,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
306.914849687255,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
306.965524604867,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
307.038955557853,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
307.037932694351,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
307.086747834597,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
307.068557393146,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
306.886767431673,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
306.987644342608,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
306.93632576258,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
307.009260869241,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
307.052493141725,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
307.040705451849,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
306.872032201812,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
306.983729670659,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
306.928380352792,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
307.006444943081,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
307.035475743563,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
306.890308807287,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
306.949787975873,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
306.99527720762,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
306.978318006968,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
306.873200129373,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
306.945902620295,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
306.973446182448,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
306.870435764334,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
306.9383578029,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
306.920543377059,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
306.884447293576,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
306.859791350739,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
306.916507117539,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
306.878665894843,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
306.860896822552,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
306.873698238383,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
306.851854304984,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
306.901799969747,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
306.869202383942,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
306.835468463784,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
306.856105036016,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
306.882786742351,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
306.878244876593,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
306.847646942536,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
306.89703627239,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
306.839486691448,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
306.906705071454,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
306.892283277434,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
306.843559608862,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
306.86036000161,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
306.864741509642,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
306.887466956974,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
307.184711995754,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
307.166792028358,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
307.148174542376,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
307.130876936439,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
307.821551134082,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
307.82247742639,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
307.823828138933,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
307.824753001193,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
307.826101953125,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
307.827033398236,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
307.828381141723,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
307.829310546217,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
307.830651890908,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
307.831572378782,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
307.832906379242,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
307.833835036878,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
307.835151254909,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
307.836034071882,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
307.837315440537,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
307.838186610093,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
307.839466102327,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
307.840303122657,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
307.841555360021,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
307.842340518139,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
307.843562045757,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
307.844298802604,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
307.8454943109,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
307.846184207727,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
307.847349069075,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
307.847986832553,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
307.849122643059,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
307.849707472351,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
307.850818434954,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
307.851352994663,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
307.852436094409,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
307.85292516305,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
307.853981850421,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
307.840212586589,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
307.824595911093,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
307.853192474483,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
307.831406780157,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
307.846242747213,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
307.851572584828,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
307.8423109466,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
307.844313794509,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
307.829131016637,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
307.854738145343,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
307.822308026,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
307.826846953673,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
307.84809875554,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
307.838056938036,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
307.833671435424,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
307.835888792318,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
307.849873140425,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
307.821717883996,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
307.823999480305,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
307.826288391131,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
307.837493589327,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
307.841629553743,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
307.833126239082,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
307.835316604607,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
307.847296610394,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
307.839627292186,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
307.843607368814,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
307.850649363165,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
307.830831030375,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
307.828598745864,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
307.852229643311,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
307.845484564114,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
307.848994726396,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
303.49559193739,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
303.495885122424,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
303.495969180558,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
303.495838664159,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
303.496159208512,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
303.496370004705,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
303.496101550343,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
303.496481502648,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
303.496439675636,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
303.496742195853,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
303.496706725919,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
303.497013661,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
303.497105622207,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
303.49700495665,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
303.497325361964,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
303.497281313418,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
303.497524383947,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
303.497624110571,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
303.497610484119,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
303.497922394722,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
303.497881412671,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
303.498238344455,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
303.498291952228,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
303.498148661981,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
303.498554723695,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
303.498471979332,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
303.498718266544,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
303.498943393566,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
303.498985491071,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
303.498752397089,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
303.499181991355,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
303.499093265105,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
303.499379491817,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
303.49956814922,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
303.499629271104,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
303.499396827844,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
303.499787046391,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
303.499716797475,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
303.500011550771,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
303.50013481245,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
303.50005938512,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
303.500389237428,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
303.500354952116,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
303.500646564291,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
303.500717997212,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
303.501000228098,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
303.50100974456,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
303.500783001503,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
303.501281043489,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
303.501520901906,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
303.501236159008,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
303.50166786538,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
303.501720636908,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
303.501570873719,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
303.502003125421,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
303.502228865725,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
303.502008024417,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
303.502348163216,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
303.502467794289,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
303.502428068677,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
303.502731321235,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
303.502938639221,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
303.503027497119,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
303.502771834064,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
303.503247216073,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
303.503210500925,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
303.503491354191,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
303.503626534394,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
