"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
367.59577905979,1.79769313486232e+308,1.79769313486232e+308,0.000861953770225652,-0.0177037894548996,0
367.270004111505,1.79769313486232e+308,1.79769313486232e+308,0.00295404135419505,-0.018919684484988,0
367.259749740689,1.79769313486232e+308,1.79769313486232e+308,0.00297654112898798,-0.0192467546831873,0
367.327569060229,1.79769313486232e+308,1.79769313486232e+308,0.0027005405686701,-0.0187333597608684,0
367.40607756882,1.79769313486232e+308,1.79769313486232e+308,0.00229755384138231,-0.0186686318067348,0
367.495464400831,1.79769313486232e+308,1.79769313486232e+308,0.0017564499503444,-0.0183600745290461,0
367.621280042852,1.79769313486232e+308,1.79769313486232e+308,0.000156789796966483,-0.017797992029058,0
367.589202710786,1.79769313486232e+308,1.79769313486232e+308,0.000815599924050679,-0.0183195471480293,0
367.531246343704,1.79769313486232e+308,1.79769313486232e+308,0.00148699113636502,-0.0181829205945743,0
367.25623918841,1.79769313486232e+308,1.79769313486232e+308,0.00297822596914351,-0.0194564374922864,0
367.286726510149,1.79769313486232e+308,1.79769313486232e+308,0.00286388485330561,-0.0191362825984871,0
367.362451178569,1.79769313486232e+308,1.79769313486232e+308,0.00251910282403549,-0.0188384497273808,0
367.443032969967,1.79769313486232e+308,1.79769313486232e+308,0.00206801459028695,-0.0187709608902792,0
367.490630714542,1.79769313486232e+308,1.79769313486232e+308,0.00176313694165374,-0.018634282281356,0
367.605524713462,1.79769313486232e+308,1.79769313486232e+308,0.000428530644142485,-0.0184391916484758,0
367.567940225342,1.79769313486232e+308,1.79769313486232e+308,0.00107209705769334,-0.0184884281997897,0
367.280723106266,1.79769313486232e+308,1.79769313486232e+308,0.00286099582813386,-0.0195797928616553,0
367.33396774002,1.79769313486232e+308,1.79769313486232e+308,0.00263251287726425,-0.0192316520003051,0
367.3656579582,1.79769313486232e+308,1.79769313486232e+308,0.00248140724051768,-0.019102569473897,0
367.443558698673,1.79769313486232e+308,1.79769313486232e+308,0.00203552895313333,-0.0190732765312915,0
367.518008868638,1.79769313486232e+308,1.79769313486232e+308,0.00150887738287895,-0.0189208764747769,0
367.258496646734,1.79769313486232e+308,1.79769313486232e+308,0.00294830160238869,-0.0197717020359791,0
367.6033847534,1.79769313486232e+308,1.79769313486232e+308,0.000206328201247384,-0.0189898591837226,0
367.557385265394,1.79769313486232e+308,1.79769313486232e+308,0.00113950517466051,-0.0189136754564815,0
367.331168900904,1.79769313486232e+308,1.79769313486232e+308,0.00262679765418479,-0.0194956135816864,0
367.410001441323,1.79769313486232e+308,1.79769313486232e+308,0.00222639940134423,-0.0192213901925429,0
367.491045841996,1.79769313486232e+308,1.79769313486232e+308,0.00169757341529666,-0.0191892811241552,0
367.272671918997,1.79769313486232e+308,1.79769313486232e+308,0.0028759173971422,-0.0198979761939956,0
367.587501070194,1.79769313486232e+308,1.79769313486232e+308,0.000554698566547572,-0.0194685442959669,0
367.238396412682,1.79769313486232e+308,1.79769313486232e+308,0.0030144239262087,-0.0200864947249499,0
367.562313929076,1.79769313486232e+308,1.79769313486232e+308,0.000979217259125205,-0.0193530622896862,0
367.362136393198,1.79769313486232e+308,1.79769313486232e+308,0.00245785211813291,-0.0196438974872529,0
367.407276786607,1.79769313486232e+308,1.79769313486232e+308,0.00221499633463682,-0.0195332864096259,0
367.490562270234,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
367.306722250667,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
367.583506639168,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
367.584966185311,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
367.261031288532,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
367.525523050731,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
367.349384029783,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
367.441562986529,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
367.299152049382,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
367.554288674123,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
367.571047835593,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
367.241978172247,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
367.516373443679,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
367.365592639875,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
367.435723402644,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
367.327396704414,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
367.531220856845,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
367.558900439179,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
367.568259415851,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
367.266092868619,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
367.468780478034,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
367.394464529634,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
367.317804792368,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
367.498659883716,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
367.555080154093,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
367.53980023457,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
367.245046398826,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
367.390596075486,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
367.461363750058,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
367.347043348947,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
367.493941173407,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
367.514288228044,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
367.542445303572,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
367.258178399126,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
367.421732076739,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
367.292357526817,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
367.334716625943,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
367.45160199875,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
367.515818380193,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
367.476875094738,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
367.524348084023,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
367.487243824337,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
367.225287008442,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
367.41687906984,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
367.2858331254,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
367.351221087147,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
367.448633030987,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
367.454208682088,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
367.516013245143,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
367.4892401826,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
367.249527249169,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
367.380322853392,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
367.314198917803,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
367.410761037212,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
367.471565870352,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
367.453976063555,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
367.230986104042,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
367.376920847574,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
367.305136679275,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
367.408642139044,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
367.44855759676,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
367.255857322003,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
367.333507854572,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
367.396994784237,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
367.372739580954,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
367.234170604194,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
367.329925758672,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
367.367899005426,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
367.231577541311,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
367.322774175537,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
367.297546669444,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
367.250397142635,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
367.219387657654,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
367.29363932476,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
367.244720436372,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
367.222426051822,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
367.225392942458,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
367.204400461877,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
367.253421977618,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
367.22101575052,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
367.189116355332,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
367.208430399858,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
367.23433830482,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
367.229854535923,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
367.200436976478,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
367.248596663411,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
367.192832205539,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
367.25841638435,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
367.243811082256,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
367.196614877652,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
367.21248829038,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
367.216699443462,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
367.238990355933,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
367.621280042852,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
367.6033847534,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
367.584966185311,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
367.568259415851,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
368.191490420118,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
368.19248256289,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
368.194122838402,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
368.19511863131,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
368.196759482366,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
368.197768038455,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
368.199410169477,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
368.200420309228,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
368.202057103721,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
368.203061670518,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
368.204692306469,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
368.205709870868,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
368.207322031655,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
368.208292513577,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
368.209864213516,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
368.210824104122,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
368.212394569298,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
368.213316741266,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
368.214853313297,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
368.215714672017,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
368.217211495289,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
368.218011379643,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
368.219471873853,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
368.220208542281,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
368.221625115657,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
368.222289237441,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
368.223662677499,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
368.224250416272,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
368.225584972337,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
368.226096502513,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
368.227388787551,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
368.22782977514,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
368.229081743636,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
368.21336767596,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
368.195122420188,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
368.228372177689,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
368.203040787267,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
368.220446596954,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
368.226566014283,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
368.215836481692,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
368.218190654856,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
368.200388990694,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
368.230064880792,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
368.192477591621,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
368.197732482867,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
368.222600843778,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
368.210831861909,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
368.205688598318,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
368.208285567087,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
368.224638775317,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
368.19148745735,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
368.194130972215,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
368.19679064567,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
368.209913080987,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
368.214789894073,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
368.204776636838,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
368.207349049073,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
368.221400159704,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
368.212429523928,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
368.217113822818,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
368.225192757034,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
368.202089069205,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
368.199481930162,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
368.226934262405,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
368.219305635075,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
368.223336613413,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
363.558484464599,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
363.558742094675,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
363.558816150957,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
363.558701569998,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
363.558982801216,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
363.559168763367,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
363.558932629184,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
363.559267123848,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
363.559230049781,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
363.55949737142,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
363.559465227613,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
363.55973537838,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
363.559816632017,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
363.559728008259,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
363.560007968639,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
363.559971974564,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
363.560186145369,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
363.560273682893,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
363.56026273568,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
363.560538089237,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
363.560502785996,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
363.560818746838,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
363.560866663628,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
363.560739718709,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
363.561099800044,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
363.561026993003,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
363.561245840049,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
363.561446499093,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
363.561483800207,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
363.561276312343,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
363.561659939156,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
363.561579908046,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
363.561834853414,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
363.562002426804,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
363.562057596112,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
363.561850518643,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
363.562196608172,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
363.562136441895,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
363.56239991402,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
363.562510462265,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
363.562442813099,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
363.562739593001,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
363.562707530897,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
363.562969309807,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
363.563032849946,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
363.563284874499,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
363.563294288445,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
363.563091241135,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
363.563538208935,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
363.563752464408,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
363.563497501166,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
363.563888717972,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
363.563931355179,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
363.563797527174,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
363.56418684869,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
363.564386501722,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
363.564190021504,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
363.564495740845,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
363.564600413648,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
363.56456541501,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
363.564838356945,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
363.565020717145,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
363.565104781814,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
363.564873367369,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
363.565296090411,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
363.565264094483,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
363.565516352724,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
363.565633478135,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
