"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
492.886407559241,1.79769313486232e+308,1.79769313486232e+308,0.0017564499503444,-0.0183600745290461,0
492.961259648639,1.79769313486232e+308,1.79769313486232e+308,0.000156789796966483,-0.017797992029058,0
492.948824504298,1.79769313486232e+308,1.79769313486232e+308,0.000815599924050679,-0.0183195471480293,0
492.907376433281,1.79769313486232e+308,1.79769313486232e+308,0.00148699113636502,-0.0181829205945743,0
492.744711925042,1.79769313486232e+308,1.79769313486232e+308,0.00297822596914351,-0.0194564374922864,0
492.759806810711,1.79769313486232e+308,1.79769313486232e+308,0.00286388485330561,-0.0191362825984871,0
492.805395392041,1.79769313486232e+308,1.79769313486232e+308,0.00251910282403549,-0.0188384497273808,0
492.858265783801,1.79769313486232e+308,1.79769313486232e+308,0.00206801459028695,-0.0187709608902792,0
492.887887111713,1.79769313486232e+308,1.79769313486232e+308,0.00176313694165374,-0.018634282281356,0
492.961903076971,1.79769313486232e+308,1.79769313486232e+308,0.000428530644142485,-0.0184391916484758,0
492.937416490945,1.79769313486232e+308,1.79769313486232e+308,0.00107209705769334,-0.0184884281997897,0
492.763028068654,1.79769313486232e+308,1.79769313486232e+308,0.00286099582813386,-0.0195797928616553,0
492.792935190141,1.79769313486232e+308,1.79769313486232e+308,0.00263251287726425,-0.0192316520003051,0
492.811989431031,1.79769313486232e+308,1.79769313486232e+308,0.00248140724051768,-0.019102569473897,0
492.863695548525,1.79769313486232e+308,1.79769313486232e+308,0.00203552895313333,-0.0190732765312915,0
492.911156098882,1.79769313486232e+308,1.79769313486232e+308,0.00150887738287895,-0.0189208764747769,0
492.751156866494,1.79769313486232e+308,1.79769313486232e+308,0.00294830160238869,-0.0197717020359791,0
492.969820681977,1.79769313486232e+308,1.79769313486232e+308,0.000206328201247384,-0.0189898591837226,0
492.937516152825,1.79769313486232e+308,1.79769313486232e+308,0.00113950517466051,-0.0189136754564815,0
492.795351647716,1.79769313486232e+308,1.79769313486232e+308,0.00262679765418479,-0.0194956135816864,0
492.843642465598,1.79769313486232e+308,1.79769313486232e+308,0.00222639940134423,-0.0192213901925429,0
492.897474723462,1.79769313486232e+308,1.79769313486232e+308,0.00169757341529666,-0.0191892811241552,0
492.762587590101,1.79769313486232e+308,1.79769313486232e+308,0.0028759173971422,-0.0198979761939956,0
492.966897019702,1.79769313486232e+308,1.79769313486232e+308,0.000554698566547572,-0.0194685442959669,0
492.742606866786,1.79769313486232e+308,1.79769313486232e+308,0.0030144239262087,-0.0200864947249499,0
492.948079118186,1.79769313486232e+308,1.79769313486232e+308,0.000979217259125205,-0.0193530622896862,0
492.818411065437,1.79769313486232e+308,1.79769313486232e+308,0.00245785211813291,-0.0196438974872529,0
492.846870304211,1.79769313486232e+308,1.79769313486232e+308,0.00221499633463682,-0.0195332864096259,0
492.901829777756,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
492.785990833496,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
492.971316111179,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
492.976951523914,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
492.759920572322,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
492.92818695363,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
492.813351347157,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
492.872036649528,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
492.78448147427,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
492.958112975311,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
492.977968841355,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
492.749574846289,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
492.927103794614,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
492.827539686121,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
492.872916587736,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
492.80475359932,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
492.942225630937,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
492.969725635538,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
492.983038237875,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
492.767947161824,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
492.897429893319,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
492.847853957981,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
492.801517470589,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
492.925031100385,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
492.98253284613,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
492.961971541908,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
492.756052363345,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
492.850365165116,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
492.897428083436,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
492.823018207558,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
492.926116350105,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
492.943884256913,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
492.972912731187,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
492.766929301242,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
492.873023812609,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
492.790552851764,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
492.817753460589,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
492.899912628957,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
492.965862987716,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
492.941869251754,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
492.962957564349,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
492.930109346947,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
492.747189754842,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
492.874539164911,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
492.789587247021,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
492.831793866641,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
492.902398458137,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
492.924089999402,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
492.961561187168,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
492.935420916039,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
492.765981386593,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
492.852202094705,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
492.809730130918,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
492.87905785753,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
492.931879154272,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
492.91424938153,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
492.755336276921,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
492.854645293576,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
492.807167988764,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
492.881768158154,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
492.914171285873,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
492.77487805242,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
492.827566218567,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
492.881305623299,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
492.859450703115,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
492.761894721956,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
492.829053149549,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
492.860004521486,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
492.762763268095,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
492.830983968386,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
492.808922204137,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
492.776861936656,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
492.758785655831,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
492.809680579877,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
492.777654299737,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
492.76470507521,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
492.728672898864,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
492.736718326738,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
492.716766355926,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
492.730434355885,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
492.741873821898,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
492.735253034784,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
492.724991842526,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
492.726860960992,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
492.738112700492,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
492.718878398047,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
492.740694457863,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
492.71454888885,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
492.720964388889,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
492.739428265605,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
492.733727573547,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
492.732125248685,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
492.723024321422,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
492.961259648639,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
492.969820681977,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
492.976951523914,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
492.983038237875,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
489.498399800987,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
489.481735811822,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
489.472776885688,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
489.456034745066,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
489.447046760337,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
489.430166501095,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
489.421143527502,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
489.404129463005,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
489.395060202621,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
489.378063391514,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
489.368941133782,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
489.351525215537,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
489.342430058995,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
489.325480545089,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
489.316475432663,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
489.29918984603,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
489.289958965646,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
489.272575536473,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
489.263310435384,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
489.246015062947,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
489.236731395938,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
489.219326718242,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
489.209978180323,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
489.192369986046,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
489.182955823289,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
489.165334858597,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
489.155880190617,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
489.138266049601,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
489.128754195676,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
489.111012321255,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
489.10146397323,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
489.083619683591,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
489.074031822407,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
489.290853763231,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
489.473465309372,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
489.102246913519,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
489.395844195631,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
489.21086914853,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
489.129583771385,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
489.26405095596,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
489.23760958357,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
489.422058685928,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
489.074802134416,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
489.499213348508,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
489.447987471748,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
489.183803948948,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
489.317439711442,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
489.369687202162,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
489.343465932593,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
489.15667511208,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
489.481197883805,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
489.455408281378,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
489.42945933625,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
489.298324493707,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
489.245494489757,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
489.350679241719,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
489.324721011524,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
489.16453245794,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
489.271546768763,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
489.218554238288,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
489.110345238087,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
489.377439868396,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
489.403092325151,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
489.082769043255,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
489.191728433382,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
489.137792537861,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
420.035815644861,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
420.036104414455,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
420.036188978018,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
420.036063144815,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
420.036371644107,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
420.036581938907,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
420.036320198854,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
420.036689705518,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
420.036651544974,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
420.036945201081,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
420.036915011593,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
420.037215229822,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
420.037307899666,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
420.037209406606,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
420.037523599178,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
420.037483662605,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
420.037723761772,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
420.037821615908,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
420.037810492844,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
420.038117601956,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
420.038080807674,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
420.038434133113,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
420.038489555879,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
420.038347517315,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
420.038748537823,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
420.03867205157,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
420.03891833455,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
420.039141848637,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
420.039186698159,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
420.038953760126,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
420.03938149949,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
420.039298172059,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
420.039587010533,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
420.03977777832,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
420.039840402388,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
420.039605174826,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
420.040001812501,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
420.039929796293,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
420.040228689922,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
420.040353689054,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
420.040277528495,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
420.040611430472,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
420.040577924397,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
420.040874247695,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
420.040946951648,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
420.04123694607,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
420.041243582345,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
420.041013040413,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
420.041520117472,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
420.041763450873,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
420.041474203795,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
420.041911491373,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
420.041966681669,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
420.041814194079,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
420.042253069674,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
420.042483939561,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
420.042258548847,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
420.042604848268,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
420.042727329354,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
420.042686354676,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
420.042994063557,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
420.043208156232,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
420.043294044964,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
420.043036418471,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
420.043523729779,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
420.043484714118,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
420.043767680083,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
420.043914167523,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
