"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
396.176785702151,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
396.176828910962,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
395.926867874455,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
396.133016667252,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
395.996375314903,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
396.068204859209,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
395.95649492306,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
396.152733226302,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
396.163625105586,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
395.911593400609,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
396.124778139181,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
396.00808545808,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
396.062573553889,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
395.977951414054,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
396.135024176787,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
396.154267083634,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
396.159800382563,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
395.929642724114,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
396.087524509467,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
396.030127152455,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
395.969783880016,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
396.108784787946,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
396.14757328993,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
396.138295760664,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
395.912874351659,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
396.025920828836,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
396.080619388438,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
395.991874130048,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
396.104120746236,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
396.11883352132,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
396.138093798123,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
395.922487314701,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
396.049515311529,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
395.94866895802,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
395.981633812993,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
396.070907970286,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
396.114819650833,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
396.084195561782,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
396.123573309534,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
396.096885673036,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
395.896557851292,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
396.044615567495,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
395.942795164315,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
395.993638584157,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
396.067523064267,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
396.06734393606,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
396.116085323673,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
396.097448638803,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
395.91461374095,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
396.015874053455,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
395.964396969447,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
396.037783350308,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
396.081723924193,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
396.069603362398,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
395.899872658357,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
396.012089455388,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
395.956536916961,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
396.035122919705,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
396.064528589349,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
395.918334717532,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
395.97808519322,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
396.024284753271,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
396.006970208116,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
395.901217961243,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
395.974350322424,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
396.002276150598,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
395.898560939725,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
395.967131679293,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
395.948967413636,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
395.912703418076,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
395.888095450706,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
395.945097057487,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
395.907156102277,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
395.889445139046,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
395.901179731425,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
395.87957687911,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
395.929868253237,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
395.8966771914,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
395.863883978769,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
395.883723867641,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
395.910360774262,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
395.905759861018,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
395.875502390772,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
395.924946474104,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
395.867689808859,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
395.934957775958,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
395.920056812024,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
395.871574446513,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
395.887903998859,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
395.892236917186,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
395.91512730578,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
396.213841455249,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
396.195521369448,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
396.176828910962,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
396.159800382563,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
396.959611910512,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
396.960819685599,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
396.962335386906,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
396.963545231442,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
396.965062173685,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
396.96628474299,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
396.967803897183,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
396.969031397495,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
396.97054769771,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
396.971770861208,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
396.973282947693,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
396.974525849355,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
396.976021672334,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
396.977213759315,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
396.978674471082,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
396.979864401181,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
396.981329133619,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
396.982489426459,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
396.983928924588,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
396.985038585145,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
396.986449448489,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
396.987515994132,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
396.988903760575,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
396.989930432799,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
396.991290128381,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
396.992267557839,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
396.993599791344,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
396.994526971453,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
396.995836039445,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
396.996716943121,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
396.997998745169,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
396.998836541219,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
397.000091902525,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
396.982071790439,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
396.963103035089,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
396.998752933434,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
396.971300939329,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
396.989648282999,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
396.996587216175,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
396.984683572552,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
396.987197654892,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
396.968549832444,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
397.000846110273,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
396.960366326658,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
396.965802695666,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
396.992036627585,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
396.979410893919,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
396.97404716793,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
396.976752897545,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
396.994348015104,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
396.960057005057,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
396.962788222952,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
396.965536778494,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
396.979173438729,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
396.98432335697,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
396.973818183862,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
396.976495887409,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
396.991579768737,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
396.981819131684,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
396.986825151578,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
396.996014220599,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
396.97102596345,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
396.968322707858,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
396.998148004289,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
396.989228967393,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
396.993810736917,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
392.862615519275,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
392.862907519537,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
392.862991754222,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
392.86286362878,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
392.863179762708,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
392.863388723291,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
392.863123475819,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
392.863498903582,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
392.863458051746,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
392.863756991348,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
392.863722908329,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
392.864027214791,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
392.864118597893,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
392.864018773883,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
392.864338131995,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
392.864293134625,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
392.864534564065,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
392.864633780449,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
392.8646199951,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
392.864929541172,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
392.864889019855,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
392.865243039323,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
392.86529658957,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
392.865154432128,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
392.865556479644,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
392.865475873397,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
392.865720585969,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
392.865943891498,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
392.865986354354,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
392.865754733445,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
392.86618150909,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
392.866094122373,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
392.866379413031,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
392.866569385853,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
392.866628851001,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
392.866396352855,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
392.866790278647,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
392.866714446005,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
392.867008343212,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
392.867132021288,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
392.86705491379,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
392.867384351035,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
392.86734748162,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
392.867638884809,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
392.867706781504,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
392.867992862962,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
392.867994042054,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
392.867772071536,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
392.868265391454,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
392.868497018965,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
392.868219254488,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
392.868644396081,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
392.868692651335,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
392.868546775226,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
392.868971768109,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
392.869189737754,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
392.868975276444,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
392.869310928462,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
392.869423312904,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
392.869384940115,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
392.869682043697,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
392.869882449639,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
392.869969891725,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
392.869720654407,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
392.870183439642,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
392.870147328077,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
392.870419241214,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
392.870553975266,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
