"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
397.481314856163,1.79769313486232e+308,1.79769313486232e+308,0.000979217259125205,-0.0193530622896862,0
397.293681492339,1.79769313486232e+308,1.79769313486232e+308,0.00245785211813291,-0.0196438974872529,0
397.336368867895,1.79769313486232e+308,1.79769313486232e+308,0.00221499633463682,-0.0195332864096259,0
397.413914360506,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
397.23997558702,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
397.496431077271,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
397.495410887269,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
397.195321542905,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
397.444836663784,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
397.280082207111,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
397.367001170992,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
397.231099489027,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
397.466056478619,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
397.477059987894,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
397.176411615323,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
397.433788821195,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
397.293355007481,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
397.359137455036,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
397.256520653063,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
397.444887140317,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
397.465840609039,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
397.470727253442,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
397.197515887927,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
397.388539942151,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
397.319581012316,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
397.24594575742,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
397.412257853683,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
397.453848194838,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
397.445383164021,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
397.176848640103,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
397.313306533663,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
397.379065862711,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
397.271987544479,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
397.405610769718,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
397.422251904305,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
397.442757578273,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
397.187855686715,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
397.341195158948,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
397.219088093002,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
397.258948865194,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
397.365175455177,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
397.411803321433,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
397.374375768985,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
397.424719343887,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
397.394762628646,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
397.156161094161,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
397.334129509713,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
397.21116536367,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
397.272607039892,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
397.359966027067,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
397.35486157284,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
397.414565471581,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
397.394395002961,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
397.177159820929,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
397.299071705019,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
397.236798171907,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
397.323713511486,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
397.373234002272,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
397.360275337799,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
397.159006749677,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
397.293310292607,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
397.226446357159,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
397.319418921782,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
397.353203808135,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
397.180395393003,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
397.251949039261,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
397.304375328887,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
397.285130044362,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
397.15943604187,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
397.246419167157,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
397.27844034146,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
397.155535935338,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
397.235880618386,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
397.215510308627,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
397.172101158764,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
397.141806096949,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
397.209920513812,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
397.164149665868,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
397.142313868776,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
397.166269029132,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
397.134872886466,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
397.207321793308,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
397.159759522256,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
397.111780704596,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
397.140933499782,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
397.179483152253,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
397.172868930372,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
397.128902467428,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
397.200329572335,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
397.117401176204,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
397.214531743495,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
397.193361133472,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
397.123128509275,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
397.147027730034,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
397.153324207726,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
397.186316118116,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
397.548398366041,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
397.522214920257,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
397.495410887269,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
397.470727253442,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
398.709352062,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
398.711612509676,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
398.713893899588,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
398.716153727612,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
398.718433925318,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
398.720708920983,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
398.722989938599,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
398.725270291048,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
398.727546583844,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
398.729814865098,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
398.732085776582,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
398.734392036997,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
398.736639031924,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
398.73885764475,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
398.74105541054,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
398.74328191538,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
398.745492518284,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
398.747682931105,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
398.749862402951,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
398.751983050436,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
398.754126645716,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
398.756196039461,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
398.758312893644,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
398.760339601833,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
398.762423963483,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
398.764388815759,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
398.766440741127,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
398.768342110913,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
398.770367666379,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
398.772216963308,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
398.774210192776,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
398.776010326205,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
398.77797232887,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
398.746372887668,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
398.714813772782,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
398.775110211058,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
398.728444516213,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
398.759196020342,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
398.771261903141,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
398.750764365128,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
398.755014781593,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
398.723872857657,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
398.778872965305,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
398.710249804148,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
398.71930885277,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
398.763311475465,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
398.741924912459,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
398.732999042374,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
398.73749882711,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
398.767332749242,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
398.710702769594,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
398.715254716375,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
398.719824006588,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
398.742471110974,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
398.751126104497,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
398.733560595251,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
398.738009578591,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
398.763576040625,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
398.746904000847,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
398.755379617827,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
398.771379938373,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
398.728928154366,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
398.724447691934,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
398.77519861361,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
398.759503873438,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
398.767479746053,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
393.837285395869,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
393.837670896999,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
393.837779999666,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
393.837608997122,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
393.838033490527,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
393.838303704591,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
393.837952304576,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
393.838451012071,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
393.838393533375,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
393.838791150993,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
393.838740602022,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
393.839142885947,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
393.839259914262,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
393.839128006723,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
393.839550580883,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
393.839485147076,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
393.839801099231,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
393.839931965246,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
393.839910331764,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
393.840316162349,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
393.840258180152,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
393.840719072032,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
393.84078600496,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
393.840601191323,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
393.841124483133,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
393.841014200363,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
393.841329560669,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
393.841618550948,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
393.841670586446,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
393.841372147623,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
393.841923341856,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
393.841805418876,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
393.842170344747,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
393.842415047089,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
393.842488129899,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
393.842190717773,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
393.842696852,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
393.842594039227,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
393.842967900906,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
393.843126135385,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
393.843025214535,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
393.84344551053,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
393.843393434559,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
393.843763829802,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
393.843845344453,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
393.844209870111,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
393.844204328159,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
393.843928724259,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
393.844548081287,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
393.844831996884,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
393.844488256705,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
393.845021233546,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
393.845074613187,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
393.844894930022,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
393.845425096583,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
393.845689571667,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
393.845427145252,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
393.845845853306,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
393.84597798036,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
393.845931854195,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
393.846300748791,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
393.846541509894,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
393.846655655685,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
393.846345804229,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
393.846910365903,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
393.846867457442,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
393.847202672184,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
393.847361945582,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
