"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
364.938412128068,1.79769313486232e+308,1.79769313486232e+308,0.00295300957575741,-0.0176541989855871,0
364.930507480871,1.79769313486232e+308,1.79769313486232e+308,0.00298235146897912,-0.0179770775988434,0
364.949248868081,1.79769313486232e+308,1.79769313486232e+308,0.00286300448707633,-0.0177753714651189,0
364.996919804366,1.79769313486232e+308,1.79769313486232e+308,0.00250329155447562,-0.0175745551762744,0
364.942924469093,1.79769313486232e+308,1.79769313486232e+308,0.00288061094124582,-0.0181155271609566,0
364.978242108295,1.79769313486232e+308,1.79769313486232e+308,0.00263843970195011,-0.0177773965195688,0
365.021215470385,1.79769313486232e+308,1.79769313486232e+308,0.00228733476794562,-0.0175896200556673,0
364.928513281446,1.79769313486232e+308,1.79769313486232e+308,0.00297218780265765,-0.018280277067492,0
364.975123168027,1.79769313486232e+308,1.79769313486232e+308,0.00263222141191088,-0.0181248799630782,0
364.988491725769,1.79769313486232e+308,1.79769313486232e+308,0.00253467834995521,-0.0179831540368263,0
365.0383461743,1.79769313486232e+308,1.79769313486232e+308,0.00209604063698776,-0.0178333087699487,0
364.919393414354,1.79769313486232e+308,1.79769313486232e+308,0.00301176866846442,-0.0185866748034102,0
364.937224367462,1.79769313486232e+308,1.79769313486232e+308,0.00289731114937258,-0.0184222547143797,0
364.98190520115,1.79769313486232e+308,1.79769313486232e+308,0.00255626682741584,-0.0183499731194762,0
365.027945127407,1.79769313486232e+308,1.79769313486232e+308,0.00218093226746032,-0.01800307278042,0
365.071489039267,1.79769313486232e+308,1.79769313486232e+308,0.00175450433494022,-0.0176300405744688,0
365.113965474506,1.79769313486232e+308,1.79769313486232e+308,0.00116195620886693,-0.0175072177100277,0
364.961225426824,1.79769313486232e+308,1.79769313486232e+308,0.00271075293666025,-0.0184789145498849,0
364.936112670163,1.79769313486232e+308,1.79769313486232e+308,0.00287687562300633,-0.0187839636019763,0
365.006858297419,1.79769313486232e+308,1.79769313486232e+308,0.00233417058637746,-0.018420745417266,0
365.034816866151,1.79769313486232e+308,1.79769313486232e+308,0.00208890214441072,-0.01821390538265,0
365.142331904225,1.79769313486232e+308,1.79769313486232e+308,0.000437742769709303,-0.0174530077590559,0
365.088944955491,1.79769313486232e+308,1.79769313486232e+308,0.00151286673224062,-0.0177433978237076,0
365.12607777519,1.79769313486232e+308,1.79769313486232e+308,0.000861953770225652,-0.0177037894548996,0
364.924113464041,1.79769313486232e+308,1.79769313486232e+308,0.00295404135419505,-0.018919684484988,0
364.917361922741,1.79769313486232e+308,1.79769313486232e+308,0.00297654112898798,-0.0192467546831873,0
364.959774145181,1.79769313486232e+308,1.79769313486232e+308,0.0027005405686701,-0.0187333597608684,0
365.008156036033,1.79769313486232e+308,1.79769313486232e+308,0.00229755384138231,-0.0186686318067348,0
365.063542960193,1.79769313486232e+308,1.79769313486232e+308,0.0017564499503444,-0.0183600745290461,0
365.141644742475,1.79769313486232e+308,1.79769313486232e+308,0.000156789796966483,-0.017797992029058,0
365.1212577008,1.79769313486232e+308,1.79769313486232e+308,0.000815599924050679,-0.0183195471480293,0
365.085780054191,1.79769313486232e+308,1.79769313486232e+308,0.00148699113636502,-0.0181829205945743,0
364.914919530349,1.79769313486232e+308,1.79769313486232e+308,0.00297822596914351,-0.0194564374922864,0
364.934107838336,1.79769313486232e+308,1.79769313486232e+308,0.00286388485330561,-0.0191362825984871,0
364.981094528674,1.79769313486232e+308,1.79769313486232e+308,0.00251910282403549,-0.0188384497273808,0
365.030758118463,1.79769313486232e+308,1.79769313486232e+308,0.00206801459028695,-0.0187709608902792,0
365.060217287462,1.79769313486232e+308,1.79769313486232e+308,0.00176313694165374,-0.018634282281356,0
365.131147688391,1.79769313486232e+308,1.79769313486232e+308,0.000428530644142485,-0.0184391916484758,0
365.107963871911,1.79769313486232e+308,1.79769313486232e+308,0.00107209705769334,-0.0184884281997897,0
364.929820399521,1.79769313486232e+308,1.79769313486232e+308,0.00286099582813386,-0.0195797928616553,0
364.963048976985,1.79769313486232e+308,1.79769313486232e+308,0.00263251287726425,-0.0192316520003051,0
364.982719045676,1.79769313486232e+308,1.79769313486232e+308,0.00248140724051768,-0.019102569473897,0
365.030688968599,1.79769313486232e+308,1.79769313486232e+308,0.00203552895313333,-0.0190732765312915,0
365.076693246538,1.79769313486232e+308,1.79769313486232e+308,0.00150887738287895,-0.0189208764747769,0
364.915892070709,1.79769313486232e+308,1.79769313486232e+308,0.00294830160238869,-0.0197717020359791,0
365.129135394645,1.79769313486232e+308,1.79769313486232e+308,0.000206328201247384,-0.0189898591837226,0
365.100929331675,1.79769313486232e+308,1.79769313486232e+308,0.00113950517466051,-0.0189136754564815,0
364.960977485355,1.79769313486232e+308,1.79769313486232e+308,0.00262679765418479,-0.0194956135816864,0
365.009848005957,1.79769313486232e+308,1.79769313486232e+308,0.00222639940134423,-0.0192213901925429,0
365.059758102795,1.79769313486232e+308,1.79769313486232e+308,0.00169757341529666,-0.0191892811241552,0
364.924445943196,1.79769313486232e+308,1.79769313486232e+308,0.0028759173971422,-0.0198979761939956,0
365.118755494885,1.79769313486232e+308,1.79769313486232e+308,0.000554698566547572,-0.0194685442959669,0
364.903100892204,1.79769313486232e+308,1.79769313486232e+308,0.0030144239262087,-0.0200864947249499,0
365.103402664801,1.79769313486232e+308,1.79769313486232e+308,0.000979217259125205,-0.0193530622896862,0
364.979839847637,1.79769313486232e+308,1.79769313486232e+308,0.00245785211813291,-0.0196438974872529,0
365.007764365578,1.79769313486232e+308,1.79769313486232e+308,0.00221499633463682,-0.0195332864096259,0
365.059089387783,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
364.94534469381,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
365.115722001923,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
365.116236891466,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
364.916835789415,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
365.080372805196,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
364.97169925604,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
365.028684730263,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
364.940377298978,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
365.097200228435,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
365.106776978393,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
364.904897781988,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
365.07432506466,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
364.981390382675,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
365.024691592993,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
364.957639731051,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
365.08303284349,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
365.099304227833,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
365.104441676987,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
364.91953509928,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
365.044840563485,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
364.999076662602,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
364.951455094219,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
365.062584431645,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
