"Temperature (K)","Velocity[i] (m/s)","Velocity[j] (m/s)","X (m)","Y (m)","Z (m)"
475.803456225236,1.79769313486232e+308,1.79769313486232e+308,0.00297654112898798,-0.0192467546831873,0
475.832007779956,1.79769313486232e+308,1.79769313486232e+308,0.0027005405686701,-0.0187333597608684,0
475.87203439653,1.79769313486232e+308,1.79769313486232e+308,0.00229755384138231,-0.0186686318067348,0
475.914598183564,1.79769313486232e+308,1.79769313486232e+308,0.0017564499503444,-0.0183600745290461,0
475.972903892278,1.79769313486232e+308,1.79769313486232e+308,0.000156789796966483,-0.017797992029058,0
475.963141143245,1.79769313486232e+308,1.79769313486232e+308,0.000815599924050679,-0.0183195471480293,0
475.930933183805,1.79769313486232e+308,1.79769313486232e+308,0.00148699113636502,-0.0181829205945743,0
475.804267920076,1.79769313486232e+308,1.79769313486232e+308,0.00297822596914351,-0.0194564374922864,0
475.816050899745,1.79769313486232e+308,1.79769313486232e+308,0.00286388485330561,-0.0191362825984871,0
475.851535722578,1.79769313486232e+308,1.79769313486232e+308,0.00251910282403549,-0.0188384497273808,0
475.892649204802,1.79769313486232e+308,1.79769313486232e+308,0.00206801459028695,-0.0187709608902792,0
475.915702365111,1.79769313486232e+308,1.79769313486232e+308,0.00176313694165374,-0.018634282281356,0
475.973292025552,1.79769313486232e+308,1.79769313486232e+308,0.000428530644142485,-0.0184391916484758,0
475.954240493967,1.79769313486232e+308,1.79769313486232e+308,0.00107209705769334,-0.0184884281997897,0
475.818483977759,1.79769313486232e+308,1.79769313486232e+308,0.00286099582813386,-0.0195797928616553,0
475.841786118928,1.79769313486232e+308,1.79769313486232e+308,0.00263251287726425,-0.0192316520003051,0
475.856618569638,1.79769313486232e+308,1.79769313486232e+308,0.00248140724051768,-0.019102569473897,0
475.896820983347,1.79769313486232e+308,1.79769313486232e+308,0.00203552895313333,-0.0190732765312915,0
475.933747762979,1.79769313486232e+308,1.79769313486232e+308,0.00150887738287895,-0.0189208764747769,0
475.809228152852,1.79769313486232e+308,1.79769313486232e+308,0.00294830160238869,-0.0197717020359791,0
475.979356985371,1.79769313486232e+308,1.79769313486232e+308,0.000206328201247384,-0.0189898591837226,0
475.954246622911,1.79769313486232e+308,1.79769313486232e+308,0.00113950517466051,-0.0189136754564815,0
475.843622175436,1.79769313486232e+308,1.79769313486232e+308,0.00262679765418479,-0.0194956135816864,0
475.881206530008,1.79769313486232e+308,1.79769313486232e+308,0.00222639940134423,-0.0192213901925429,0
475.923065410715,1.79769313486232e+308,1.79769313486232e+308,0.00169757341529666,-0.0191892811241552,0
475.818091939058,1.79769313486232e+308,1.79769313486232e+308,0.0028759173971422,-0.0198979761939956,0
475.977003574322,1.79769313486232e+308,1.79769313486232e+308,0.000554698566547572,-0.0194685442959669,0
475.802534665023,1.79769313486232e+308,1.79769313486232e+308,0.0030144239262087,-0.0200864947249499,0
475.962388351187,1.79769313486232e+308,1.79769313486232e+308,0.000979217259125205,-0.0193530622896862,0
475.861523591024,1.79769313486232e+308,1.79769313486232e+308,0.00245785211813291,-0.0196438974872529,0
475.883665626052,1.79769313486232e+308,1.79769313486232e+308,0.00221499633463682,-0.0195332864096259,0
475.926404722701,1.79769313486232e+308,1.79769313486232e+308,0.00166612952804664,-0.0194776258210945,0
475.836275282146,1.79769313486232e+308,1.79769313486232e+308,0.00271327468853417,-0.019941385317652,0
475.980366061032,1.79769313486232e+308,1.79769313486232e+308,0.000471976143157681,-0.0199228046345501,0
475.984700038736,1.79769313486232e+308,1.79769313486232e+308,0.000142161638259507,-0.0202267061758265,0
475.815967372817,1.79769313486232e+308,1.79769313486232e+308,0.00290598211068544,-0.0202334126485677,0
475.946869827222,1.79769313486232e+308,1.79769313486232e+308,0.00134385472386602,-0.0196580189986471,0
475.85755458622,1.79769313486232e+308,1.79769313486232e+308,0.00250784644194909,-0.0198668018787307,0
475.903209037126,1.79769313486232e+308,1.79769313486232e+308,0.00199102485933395,-0.0196714321227436,0
475.83506573591,1.79769313486232e+308,1.79769313486232e+308,0.00273325530904829,-0.020174527398307,0
475.970030109963,1.79769313486232e+308,1.79769313486232e+308,0.00087730119123849,-0.0203485466058964,0
475.985379316023,1.79769313486232e+308,1.79769313486232e+308,0.000360642569083867,-0.0209388322802802,0
475.807902992257,1.79769313486232e+308,1.79769313486232e+308,0.00298083995528274,-0.0203917970365757,0
475.94597493387,1.79769313486232e+308,1.79769313486232e+308,0.0013852057244931,-0.0199842117252124,0
475.868549677052,1.79769313486232e+308,1.79769313486232e+308,0.00240217702809079,-0.0200843698829352,0
475.90384369164,1.79769313486232e+308,1.79769313486232e+308,0.00199946649355384,-0.0199796816515469,0
475.850808404235,1.79769313486232e+308,1.79769313486232e+308,0.00258897223785117,-0.0202674734245063,0
475.957679594227,1.79769313486232e+308,1.79769313486232e+308,0.00117310141939164,-0.0203230351400579,0
475.978969450198,1.79769313486232e+308,1.79769313486232e+308,0.000678749402575502,-0.0209340274822649,0
475.989246745038,1.79769313486232e+308,1.79769313486232e+308,0.000143173626895404,-0.021438547122094,0
475.82215747439,1.79769313486232e+308,1.79769313486232e+308,0.00286378917062705,-0.0205448608278005,0
475.922878232319,1.79769313486232e+308,1.79769313486232e+308,0.00175337565441674,-0.0201332590833588,0
475.884331703012,1.79769313486232e+308,1.79769313486232e+308,0.00223554447305956,-0.0201493188979001,0
475.848260234196,1.79769313486232e+308,1.79769313486232e+308,0.00262172426779736,-0.0204806900437,0
475.944259460159,1.79769313486232e+308,1.79769313486232e+308,0.00145667074594001,-0.0206421424324012,0
475.988760696234,1.79769313486232e+308,1.79769313486232e+308,0.0003853430398742,-0.022074453827878,0
475.972884043569,1.79769313486232e+308,1.79769313486232e+308,0.000903021050529141,-0.0213005642508978,0
475.812890571172,1.79769313486232e+308,1.79769313486232e+308,0.00294936468742816,-0.0206956714833085,0
475.886230754234,1.79769313486232e+308,1.79769313486232e+308,0.00222919388299163,-0.0204913699104108,0
475.922824405715,1.79769313486232e+308,1.79769313486232e+308,0.0017728134777319,-0.0204661973895463,0
475.864952499597,1.79769313486232e+308,1.79769313486232e+308,0.00246303452226846,-0.0206146919877275,0
475.945057491797,1.79769313486232e+308,1.79769313486232e+308,0.00146243372859928,-0.0209392413584814,0
475.958829255476,1.79769313486232e+308,1.79769313486232e+308,0.00121763264634554,-0.0212316912975046,0
475.981291297048,1.79769313486232e+308,1.79769313486232e+308,0.000714712231500524,-0.0219886219011428,0
475.821321227303,1.79769313486232e+308,1.79769313486232e+308,0.00288105011140259,-0.0208430500255125,0
475.90382731569,1.79769313486232e+308,1.79769313486232e+308,0.00202961376327134,-0.0206145141235814,0
475.839673512147,1.79769313486232e+308,1.79769313486232e+308,0.00271716452898817,-0.020900251030811,0
475.860828005721,1.79769313486232e+308,1.79769313486232e+308,0.00251301803515694,-0.0208225205665101,0
475.924659486154,1.79769313486232e+308,1.79769313486232e+308,0.00177986816623481,-0.0210965175092585,0
475.975686959247,1.79769313486232e+308,1.79769313486232e+308,0.000963604594622641,-0.0228678137018262,0
475.957003835465,1.79769313486232e+308,1.79769313486232e+308,0.00136521175628195,-0.0230575383310279,0
475.973524876549,1.79769313486232e+308,1.79769313486232e+308,0.000963596308335921,-0.0221626536556056,0
475.94807009376,1.79769313486232e+308,1.79769313486232e+308,0.00144613810537312,-0.0215562892132019,0
475.80595719659,1.79769313486232e+308,1.79769313486232e+308,0.00301603200368292,-0.0209992368615049,0
475.904954266648,1.79769313486232e+308,1.79769313486232e+308,0.00203118530529497,-0.0209475160964027,0
475.838886235861,1.79769313486232e+308,1.79769313486232e+308,0.00273272614036133,-0.0211432525831596,0
475.871710089585,1.79769313486232e+308,1.79769313486232e+308,0.00240761175414782,-0.0210346941947029,0
475.926543681161,1.79769313486232e+308,1.79769313486232e+308,0.00176911352502276,-0.0214223420771036,0
475.943208125296,1.79769313486232e+308,1.79769313486232e+308,0.00158915372323229,-0.0228416494743973,0
475.972391434188,1.79769313486232e+308,1.79769313486232e+308,0.00103297970472294,-0.0225020605210009,0
475.952156283809,1.79769313486232e+308,1.79769313486232e+308,0.00139033380608788,-0.0218569842988332,0
475.820532440019,1.79769313486232e+308,1.79769313486232e+308,0.0028985598603809,-0.0211892071272598,0
475.887565162905,1.79769313486232e+308,1.79769313486232e+308,0.00224027599538062,-0.0211012063210242,0
475.854529921717,1.79769313486232e+308,1.79769313486232e+308,0.00258840944530552,-0.0212293611882995,0
475.908374501012,1.79769313486232e+308,1.79769313486232e+308,0.00201676560571062,-0.0215751796146102,0
475.949308647531,1.79769313486232e+308,1.79769313486232e+308,0.00147649992124881,-0.0225185140828315,0
475.93566670094,1.79769313486232e+308,1.79769313486232e+308,0.00167081755974493,-0.022052118116343,0
475.812240955267,1.79769313486232e+308,1.79769313486232e+308,0.00297410399397296,-0.0213148892822693,0
475.889414071666,1.79769313486232e+308,1.79769313486232e+308,0.00223248160631489,-0.0214452424353759,0
475.852501205281,1.79769313486232e+308,1.79769313486232e+308,0.00261646277561499,-0.0214850783916677,0
475.91043608875,1.79769313486232e+308,1.79769313486232e+308,0.00200375320199915,-0.0218903300619885,0
475.935565636262,1.79769313486232e+308,1.79769313486232e+308,0.00168579676047422,-0.0223357841553544,0
475.827396104536,1.79769313486232e+308,1.79769313486232e+308,0.00285006010864209,-0.0215301766738307,0
475.868341785447,1.79769313486232e+308,1.79769313486232e+308,0.00246408792246688,-0.0215926807633012,0
475.909993207076,1.79769313486232e+308,1.79769313486232e+308,0.00203007148538891,-0.0224773370668328,0
475.893066369414,1.79769313486232e+308,1.79769313486232e+308,0.00221426495679876,-0.0220262868461457,0
475.817288971098,1.79769313486232e+308,1.79769313486232e+308,0.0029419064884953,-0.0216437241308271,0
475.869454986454,1.79769313486232e+308,1.79769313486232e+308,0.00246282468974543,-0.0218901842203897,0
475.893453561777,1.79769313486232e+308,1.79769313486232e+308,0.00222031717856902,-0.0223305708752952,0
475.81793492036,1.79769313486232e+308,1.79769313486232e+308,0.00294201974892561,-0.0218442597063173,0
475.870879212787,1.79769313486232e+308,1.79769313486232e+308,0.00246467749728225,-0.0224292884366741,0
475.85378935352,1.79769313486232e+308,1.79769313486232e+308,0.00262071576687525,-0.0220096324307342,0
475.828875480842,1.79769313486232e+308,1.79769313486232e+308,0.00284953718392638,-0.0219646600705052,0
475.81479676378,1.79769313486232e+308,1.79769313486232e+308,0.00297634322737967,-0.0221785100865959,0
475.854340220417,1.79769313486232e+308,1.79769313486232e+308,0.00262340053381093,-0.0222810018099916,0
475.8294390319,1.79769313486232e+308,1.79769313486232e+308,0.00285418480451154,-0.022335818125486,0
475.819351936336,1.79769313486232e+308,1.79769313486232e+308,0.00294582509470867,-0.0224990388822843,0
475.791759300743,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.01979240049608,0
475.79778249152,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0212930223885576,0
475.782796264088,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0179916542289693,0
475.793081386243,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0200925248777357,0
475.801615716629,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.022493519902013,0
475.796688788039,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0209928980086575,0
475.788992455086,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0191921517415469,0
475.790398144086,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0194922761161799,0
475.798821435572,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.021593146766702,0
475.784388371014,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0182859168018929,0
475.800741506147,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0221933955212351,0
475.7811238135,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0176915298525806,0
475.785960499961,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.018586041181793,0
475.799800556781,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0218932711430907,0
475.795548258786,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.020696876892412,0
475.794349021419,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0203967525177789,0
475.787511859571,1.79769313486232e+308,1.79769313486232e+308,0.00309,-0.0188920273651581,0
475.972903892278,1.79769313486232e+308,1.79769313486232e+308,0,-0.017774657236496,0
475.979356985371,1.79769313486232e+308,1.79769313486232e+308,0,-0.0190043620892067,0
475.984700038736,1.79769313486232e+308,1.79769313486232e+308,0,-0.0202090263245154,0
475.989246745038,1.79769313486232e+308,1.79769313486232e+308,0,-0.0214230664041002,0
473.328358121614,1.79769313486232e+308,1.79769313486232e+308,0.00323549701261686,0.0585895651765951,0
473.315609344913,1.79769313486232e+308,1.79769313486232e+308,0.00333450298791494,0.0587906835822628,0
473.308760750155,1.79769313486232e+308,1.79769313486232e+308,0.0032354970127561,0.0588896895566344,0
473.295952288121,1.79769313486232e+308,1.79769313486232e+308,0.00333450298684665,0.059090807960131,0
473.289081208135,1.79769313486232e+308,1.79769313486232e+308,0.00323549701351637,0.0591898139316076,0
473.276166797695,1.79769313486232e+308,1.79769313486232e+308,0.00333450298694168,0.0593909323338802,0
473.269268803181,1.79769313486232e+308,1.79769313486232e+308,0.00323549701190773,0.0594899383078728,0
473.256251560024,1.79769313486232e+308,1.79769313486232e+308,0.00333450298752114,0.0596910567143533,0
473.249317972929,1.79769313486232e+308,1.79769313486232e+308,0.00323549701262248,0.0597900626892491,0
473.23631367104,1.79769313486232e+308,1.79769313486232e+308,0.0033345029876617,0.059991181093962,0
473.229339529013,1.79769313486232e+308,1.79769313486232e+308,0.00323549701269688,0.0600901870684061,0
473.216014402935,1.79769313486232e+308,1.79769313486232e+308,0.00333537094700058,0.0602949530616374,0
473.209060762656,1.79769313486232e+308,1.79769313486232e+308,0.00323573303960645,0.0603934633165421,0
473.196092393073,1.79769313486232e+308,1.79769313486232e+308,0.00333337866918779,0.0605936614831005,0
473.189207628866,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189311,0.0606904358202514,0
473.175982048843,1.79769313486232e+308,1.79769313486232e+308,0.00333450298804682,0.0608915542286664,0
473.168924491566,1.79769313486232e+308,1.79769313486232e+308,0.00323549701274167,0.0609905602034489,0
473.155623771567,1.79769313486232e+308,1.79769313486232e+308,0.00333450298686107,0.0611916786067732,0
473.148539971873,1.79769313486232e+308,1.79769313486232e+308,0.00323549701263766,0.0612906845801777,0
473.135306333108,1.79769313486232e+308,1.79769313486232e+308,0.00333450298713544,0.061491802982963,0
473.128208207326,1.79769313486232e+308,1.79769313486232e+308,0.00323578644322642,0.0615902245390642,0
473.114890789047,1.79769313486232e+308,1.79769313486232e+308,0.00333444274300145,0.0617911116060364,0
473.107742930616,1.79769313486232e+308,1.79769313486232e+308,0.00323526920024367,0.0618899887873838,0
473.094269540035,1.79769313486232e+308,1.79769313486232e+308,0.00333450298767612,0.0620920517406042,0
473.087071230583,1.79769313486232e+308,1.79769313486232e+308,0.00323549701354674,0.0621910577134648,0
473.073587681538,1.79769313486232e+308,1.79769313486232e+308,0.00333450298674096,0.0623921761153971,0
473.066358127198,1.79769313486232e+308,1.79769313486232e+308,0.00323549701189349,0.062491182089123,0
473.052879277674,1.79769313486232e+308,1.79769313486232e+308,0.00333450298736502,0.0626923004947305,0
473.045605655234,1.79769313486232e+308,1.79769313486232e+308,0.00323549701256364,0.0627913064698923,0
473.032028518803,1.79769313486232e+308,1.79769313486232e+308,0.00333450298737982,0.0629924248724966,0
473.02472665489,1.79769313486232e+308,1.79769313486232e+308,0.00323549701254883,0.0630914308478352,0
473.011070754964,1.79769313486232e+308,1.79769313486232e+308,0.00333450298773534,0.0632925492516687,0
473.003738445683,1.79769313486232e+308,1.79769313486232e+308,0.00323549701348752,0.0633915552252365,0
473.169617116144,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0609410572142274,0
473.309295556175,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0588401865672166,0
473.02533375803,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0630419278612381,0
473.249925872237,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0597405597016498,0
473.108432634326,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0618402579876164,0
473.046248441349,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0627418034830937,0
473.149114563495,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0612411815923717,0
473.128888154233,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.061540133609472,0
473.269977071901,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.059440435319994,0
473.00433588251,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0633420522358711,0
473.328988625648,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0585400621890722,0
473.289808976444,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0591403109418496,0
473.087728172662,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0621415547232935,0
473.189953397458,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0606409328325716,0
473.229918458408,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0600406840797942,0
473.209861322804,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0603408084544272,0
473.066974351919,1.79769313486232e+308,1.79769313486232e+308,0.00309,0.0624416791014379,0
473.315195737816,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0588401865703175,0
473.295470976818,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0591403109491516,0
473.27562369565,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0594404353240963,0
473.175317843111,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0609410572162862,0
473.134905773785,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0615413059705421,0
473.215364893676,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0603453240099389,0
473.195509073828,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0606454483857569,0
473.072971785611,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0624416791058561,0
473.154834463712,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0612411815955975,0
473.114297607288,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0618414303481068,0
473.031516320346,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0630419278592387,0
473.235834291324,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0600406840818456,0
473.255455932546,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0597405597016609,0
473.010418050224,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.06334205223855,0
473.09377665443,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0621415547282914,0
473.052515043006,1.79769313486232e+308,1.79769313486232e+308,0.00348,0.0627418034816741,0
420.027300303391,1.79769313486232e+308,1.79769313486232e+308,0.00446237589029866,0.402937054973341,0
420.027520723086,1.79769313486232e+308,1.79769313486232e+308,0.00432577403424801,0.402621993815383,0
420.027585268775,1.79769313486232e+308,1.79769313486232e+308,0.00403457492629232,0.40253530704411,0
420.027489217745,1.79769313486232e+308,1.79769313486232e+308,0.00376693677799211,0.402676021046944,0
420.027724704003,1.79769313486232e+308,1.79769313486232e+308,0.00457984844039965,0.402322364589183,0
420.027885221288,1.79769313486232e+308,1.79769313486232e+308,0.00404549751273439,0.402109240975904,0
420.027685429796,1.79769313486232e+308,1.79769313486232e+308,0.0035733275809768,0.402396493600602,0
420.027967483984,1.79769313486232e+308,1.79769313486232e+308,0.00435585539649127,0.401987314712623,0
420.027938353142,1.79769313486232e+308,1.79769313486232e+308,0.00381070748468804,0.402037652827613,0
420.028162508995,1.79769313486232e+308,1.79769313486232e+308,0.00449871301237196,0.401711359928191,0
420.028139464006,1.79769313486232e+308,1.79769313486232e+308,0.00368744501449083,0.401757026070247,0
420.028368630509,1.79769313486232e+308,1.79769313486232e+308,0.00436783009766623,0.401428833432803,0
420.028439368515,1.79769313486232e+308,1.79769313486232e+308,0.00409692610421583,0.401336186703168,0
420.028364185186,1.79769313486232e+308,1.79769313486232e+308,0.00381783911676952,0.401443814297001,0
420.028604018302,1.79769313486232e+308,1.79769313486232e+308,0.00460229264036931,0.401098886230016,0
420.028573535871,1.79769313486232e+308,1.79769313486232e+308,0.00360021911731608,0.401156325836429,0
420.028756813583,1.79769313486232e+308,1.79769313486232e+308,0.00410130956177466,0.400900610996938,0
420.028831511264,1.79769313486232e+308,1.79769313486232e+308,0.00437501270240551,0.400793780181001,0
420.028823020476,1.79769313486232e+308,1.79769313486232e+308,0.00382947407068084,0.400814067891403,0
420.029057452259,1.79769313486232e+308,1.79769313486232e+308,0.0045058554054394,0.40048437175346,0
420.029029366214,1.79769313486232e+308,1.79769313486232e+308,0.00369307623622013,0.40053531673986,0
420.029299082227,1.79769313486232e+308,1.79769313486232e+308,0.00435886784136114,0.400163023983032,0
420.029341389465,1.79769313486232e+308,1.79769313486232e+308,0.0041065542082488,0.400111276240787,0
420.029232961538,1.79769313486232e+308,1.79769313486232e+308,0.00382770133072919,0.400260376969473,0
420.02953909029,1.79769313486232e+308,1.79769313486232e+308,0.00458708709076714,0.39983646768555,0
420.029480698589,1.79769313486232e+308,1.79769313486232e+308,0.00360674632325593,0.399930868777284,0
420.029668704828,1.79769313486232e+308,1.79769313486232e+308,0.00401708513927799,0.399678504944543,0
420.029839335007,1.79769313486232e+308,1.79769313486232e+308,0.00442726023317099,0.399446604982087,0
420.029873570469,1.79769313486232e+308,1.79769313486232e+308,0.00417666153733322,0.399406467918894,0
420.029695747418,1.79769313486232e+308,1.79769313486232e+308,0.00376552184767057,0.399645333177383,0
420.030022283582,1.79769313486232e+308,1.79769313486232e+308,0.00458571430259455,0.399199453098358,0
420.029958664063,1.79769313486232e+308,1.79769313486232e+308,0.00361094049693126,0.399300813058578,0
420.030179161057,1.79769313486232e+308,1.79769313486232e+308,0.00401751410865325,0.39900993169302,0
420.030324797475,1.79769313486232e+308,1.79769313486232e+308,0.00443537505400566,0.398812875059729,0
420.030372601429,1.79769313486232e+308,1.79769313486232e+308,0.00416923085300366,0.39875703751077,0
420.030193026724,1.79769313486232e+308,1.79769313486232e+308,0.00376533504310553,0.398994609009268,0
420.030495828615,1.79769313486232e+308,1.79769313486232e+308,0.00458892251060249,0.3985871775909,0
420.030440841545,1.79769313486232e+308,1.79769313486232e+308,0.00360718124706081,0.398675268078354,0
420.030669019622,1.79769313486232e+308,1.79769313486232e+308,0.00407799719197541,0.398377789030988,0
420.03076444846,1.79769313486232e+308,1.79769313486232e+308,0.0043627024223027,0.398250454708998,0
420.030706301922,1.79769313486232e+308,1.79769313486232e+308,0.00382566313787995,0.398334048986605,0
420.030961212753,1.79769313486232e+308,1.79769313486232e+308,0.00449413692502372,0.397998609495447,0
420.030935626838,1.79769313486232e+308,1.79769313486232e+308,0.00368278053804879,0.398044481996188,0
420.031161848859,1.79769313486232e+308,1.79769313486232e+308,0.00435984986019873,0.397750681975497,0
420.031217347874,1.79769313486232e+308,1.79769313486232e+308,0.00382709769279359,0.397689135046759,0
420.031438742931,1.79769313486232e+308,1.79769313486232e+308,0.00458994696675011,0.397398437641809,0
420.031443801753,1.79769313486232e+308,1.79769313486232e+308,0.00361287086576152,0.397408284080759,0
420.031267802727,1.79769313486232e+308,1.79769313486232e+308,0.00408258927076226,0.39762259258257,0
420.031654920645,1.79769313486232e+308,1.79769313486232e+308,0.00442233411662949,0.397134102016496,0
420.031840683285,1.79769313486232e+308,1.79769313486232e+308,0.00376835083798797,0.39691753385801,0
420.031619866619,1.79769313486232e+308,1.79769313486232e+308,0.00416940103222782,0.397183468939367,0
420.03195371316,1.79769313486232e+308,1.79769313486232e+308,0.00457620082069893,0.396765697065887,0
420.031995836109,1.79769313486232e+308,1.79769313486232e+308,0.00361209424330118,0.396728973042454,0
420.031879423665,1.79769313486232e+308,1.79769313486232e+308,0.00399979550879114,0.396867481935579,0
420.03221448679,1.79769313486232e+308,1.79769313486232e+308,0.00441147511961645,0.396452781647045,0
420.032390733183,1.79769313486232e+308,1.79769313486232e+308,0.00360839581080212,0.396251777696584,0
420.032218665379,1.79769313486232e+308,1.79769313486232e+308,0.00415716482049991,0.396453122420894,0
420.032483054897,1.79769313486232e+308,1.79769313486232e+308,0.00457999771918663,0.396125042092654,0
420.032576548915,1.79769313486232e+308,1.79769313486232e+308,0.00376584379488529,0.396028185601983,0
420.03254526873,1.79769313486232e+308,1.79769313486232e+308,0.00400216418081668,0.396063062364166,0
420.032780198002,1.79769313486232e+308,1.79769313486232e+308,0.00442332213562588,0.39577572836588,0
420.03294363767,1.79769313486232e+308,1.79769313486232e+308,0.00360958919944563,0.39559312664561,0
420.033009222882,1.79769313486232e+308,1.79769313486232e+308,0.00458724260850608,0.395498610868357,0
420.032812529009,1.79769313486232e+308,1.79769313486232e+308,0.00416810896319022,0.39574249378184,0
420.033184565626,1.79769313486232e+308,1.79769313486232e+308,0.00377301671511529,0.395308497659697,0
420.033154779991,1.79769313486232e+308,1.79769313486232e+308,0.00402445704192782,0.39534100715949,0
420.0333708196,1.79769313486232e+308,1.79769313486232e+308,0.00442382738405049,0.395081807618825,0
420.033482651859,1.79769313486232e+308,1.79769313486232e+308,0.00361713340543733,0.394960851972217,0
